file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ChandelierExitShortIndicator.java,org.ta4j.core.indicators.ChandelierExitShortIndicator,class,7,8,1,7,3,3,0,4,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,3,0,0,17,1,0,0,0,0,0,2,3,0,3,0,0,0,0,33,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\MaxPriceIndicator.java,org.ta4j.core.indicators.helpers.MaxPriceIndicator,class,4,21,17,4,2,3,0,2,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\ConvergenceDivergenceIndicator.java,org.ta4j.core.indicators.helpers.ConvergenceDivergenceIndicator,class,12,14,2,12,30,3,0,22,0,0.5,0.0,0.0,14,0,3,10,1,0,4,0,0,0,8,1,0,8,0,0,6,0,2,149,24,0,4,0,6,0,13,49,4,34,2,0,2,0,101,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\candles\LowerShadowIndicator.java,org.ta4j.core.indicators.candles.LowerShadowIndicator,class,4,6,2,4,3,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,2,0,0,0,0,0,0,4,0,4,1,0,0,0,32,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\CriterionFactory.java,org.ta4j.core.CriterionFactory,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\DifferenceIndicator.java,org.ta4j.core.indicators.helpers.DifferenceIndicator,class,3,8,5,3,2,3,0,2,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\GainIndicatorTest.java,org.ta4j.core.indicators.helpers.GainIndicatorTest,class,11,11,0,11,3,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,13,25,0,0,0,0,0,0,39,2,0,2,0,0,0,0,18,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\mocks\MockTimeSeries.java,org.ta4j.core.mocks.MockTimeSeries,class,6,99,93,6,14,2,0,8,36,0.0,0.0,0.0,9,4,5,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,49,4,4,1,0,3,0,13,8,9,8,1,0,0,0,31,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\TestUtils.java,org.ta4j.core.TestUtils,class,3,94,91,3,9,1,0,13,15,0.5714286,0.0,0.0,7,7,7,0,0,0,7,0,0,0,1,1,1,0,0,0,1,0,2,30,0,2,0,0,0,4,3,3,0,3,1,0,0,0,62,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\candles\BearishEngulfingIndicator.java,org.ta4j.core.indicators.candles.BearishEngulfingIndicator,class,4,5,1,4,5,3,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,22,3,0,0,0,0,0,2,7,1,7,1,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\volume\MVWAPIndicator.java,org.ta4j.core.indicators.volume.MVWAPIndicator,class,5,6,1,5,2,3,0,1,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,27,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\DoubleEMAIndicatorTest.java,org.ta4j.core.indicators.DoubleEMAIndicatorTest,class,11,11,0,11,3,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,9,22,0,0,0,0,0,0,34,3,0,3,0,0,0,0,24,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\volume\IIIIndicatorTest.java,org.ta4j.core.indicators.volume.IIIIndicatorTest,class,11,11,0,11,2,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,12,0,69,4,24,4,0,0,0,0,36,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\StopGainRuleTest.java,org.ta4j.core.trading.rules.StopGainRuleTest,class,9,9,0,9,3,2,0,6,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,0,26,0,0,0,0,0,0,23,4,0,4,0,0,0,0,30,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\MedianPriceIndicatorTest.java,org.ta4j.core.indicators.helpers.MedianPriceIndicatorTest,class,11,11,0,11,4,2,0,9,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,1,0,1,0,0,0,29,0,1,0,0,0,0,43,5,0,5,1,0,0,0,24,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\RandomWalkIndexHighIndicator.java,org.ta4j.core.indicators.RandomWalkIndexHighIndicator,class,7,8,1,7,3,3,0,9,0,0.26666668,0.0,0.0,3,0,2,0,1,0,3,0,0,0,5,0,0,5,0,0,5,0,2,21,2,0,0,0,0,1,1,5,2,5,0,0,0,0,34,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\MMAIndicatorTest.java,org.ta4j.core.indicators.MMAIndicatorTest,class,14,14,0,14,7,2,0,11,1,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,3,44,0,1,0,0,0,1,38,13,0,13,1,0,0,1,46,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\IsEqualRuleTest.java,org.ta4j.core.trading.rules.IsEqualRuleTest,class,9,9,0,9,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,9,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Bar.java,org.ta4j.core.Bar,interface,2,120,118,2,26,1,0,10,210,0.0,0.0,0.0,21,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,45,5,0,5,0,4,0,0,4,0,4,0,0,0,0,81,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\DifferenceIndicatorTest.java,org.ta4j.core.indicators.helpers.DifferenceIndicatorTest,class,10,10,0,10,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,7,19,0,0,0,0,0,7,15,5,0,5,0,0,0,0,19,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\FixedRuleTest.java,org.ta4j.core.trading.rules.FixedRuleTest,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,18,2,0,1,0,0,0,0,9,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\StopGainRule.java,org.ta4j.core.trading.rules.StopGainRule,class,8,10,2,8,5,2,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,28,1,0,1,0,0,0,1,10,0,8,3,0,0,0,45,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\logging\StrategyExecutionLogging.java,ta4jexamples.logging.StrategyExecutionLogging,class,8,9,1,8,3,1,0,13,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,22,0,0,0,1,0,2,0,6,0,6,1,0,0,0,59,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\CoppockCurveIndicatorTest.java,org.ta4j.core.indicators.CoppockCurveIndicatorTest,class,10,10,0,10,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,18,0,0,0,0,0,0,61,2,0,2,0,0,0,0,21,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\BuyAndHoldCriterion.java,org.ta4j.core.analysis.criteria.BuyAndHoldCriterion,class,7,10,3,7,5,2,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,0,0,2,0,2,1,0,0,0,28,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\pivotpoints\PivotPointIndicatorTest.java,org.ta4j.core.indicators.pivotpoints.PivotPointIndicatorTest,class,12,12,0,12,12,1,0,19,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,158,231,0,4,0,0,0,1238,151,75,39,75,1,0,0,0,63,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\BooleanTransformIndicator.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicator,class,5,6,1,5,18,3,0,16,0,0.35,0.0,0.0,4,0,3,0,1,0,4,0,0,0,5,1,0,5,0,0,1,0,0,75,14,0,3,0,0,5,1,7,2,6,2,0,2,0,48,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\BooleanTransformIndicator.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicator$BooleanTransformSimpleType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\AbstractCriterionTest.java,org.ta4j.core.analysis.criteria.AbstractCriterionTest,class,6,17,11,6,5,1,11,3,0,0.4,0.0,0.0,5,1,5,0,0,0,5,0,0,0,2,0,0,1,1,0,2,0,1,21,3,0,0,0,0,1,0,4,0,2,0,0,0,0,26,1025,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\bots\TradingBotOnMovingTimeSeries.java,ta4jexamples.bots.TradingBotOnMovingTimeSeries,class,16,17,1,16,14,1,0,33,8,0.6,NaN,NaN,5,5,1,4,0,0,1,0,0,0,1,1,0,1,0,0,0,0,18,66,4,1,3,0,1,20,9,23,8,21,3,0,0,0,106,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\FixedDecimalIndicator.java,org.ta4j.core.indicators.helpers.FixedDecimalIndicator,class,5,18,13,5,4,3,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,15,0,2,0,0,0,0,1,1,0,1,1,0,0,0,29,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\MultiplierIndicator.java,org.ta4j.core.indicators.helpers.MultiplierIndicator,class,4,7,3,4,3,3,0,5,0,0.16666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,0,15,2,0,0,0,0,1,0,2,1,2,0,0,0,0,16,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AbstractIndicatorTest.java,org.ta4j.core.indicators.AbstractIndicatorTest,class,8,112,104,8,6,1,6,3,0,0.3,0.0,0.0,5,1,4,0,1,0,5,0,0,0,2,0,1,1,0,0,2,0,1,22,3,0,1,0,0,1,0,4,0,2,0,0,0,0,71,1025,0
