file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/StochasticOscillatorDIndicator.java,org.ta4j.core.indicators.StochasticOscillatorDIndicator,StochasticOscillatorDIndicator/1[org.ta4j.core.indicators.StochasticOscillatorKIndicator],true,37,2,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/UlcerIndexIndicator.java,org.ta4j.core.indicators.UlcerIndexIndicator,calculate/1[int],false,57,1,0,0,0,2,9,13,1,7,1,9,0,0,1,0,0,0,0,4,9,4,1,0,0,0,18,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/UlcerIndexIndicator.java,org.ta4j.core.indicators.UlcerIndexIndicator,"UlcerIndexIndicator/2[org.ta4j.core.indicators.Indicator<org.ta4j.core.indicators.Decimal>,int]",true,49,2,0,0,0,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/UlcerIndexIndicator.java,org.ta4j.core.indicators.UlcerIndexIndicator,toString/0,false,72,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getTrades/0,false,64,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getSimpleDateName/0,false,109,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,"addTrade/2[org.ta4j.core.Decimal,org.ta4j.core.Decimal]",false,149,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getDateName/0,false,102,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getOpenPrice/0,false,39,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,isBearish/0,false,116,2,2,0,2,3,3,5,1,2,0,3,2,1,0,2,0,2,0,0,2,0,0,0,0,0,15,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getMaxPrice/0,false,49,1,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getTimePeriod/0,false,74,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getAmount/0,false,69,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getMinPrice/0,false,44,1,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,inPeriod/1[java.time.ZonedDateTime],false,93,1,2,0,2,2,3,3,1,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,24,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getClosePrice/0,false,54,1,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getVolume/0,false,59,1,6,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getBeginTime/0,false,79,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,getEndTime/0,false,84,0,8,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,isBullish/0,false,125,2,2,0,2,3,3,5,1,2,0,3,2,1,0,2,0,2,0,0,2,0,0,0,0,0,15,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,"addTrade/2[double,double]",false,136,1,1,0,1,1,2,3,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/Tick.java,org.ta4j.core.Tick,"addTrade/2[java.lang.String,java.lang.String]",false,145,1,3,2,1,1,2,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/RealBodyIndicatorTest.java,org.ta4j.core.indicators.candles.RealBodyIndicatorTest,getValue/0,false,54,2,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,10,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/RealBodyIndicatorTest.java,org.ta4j.core.indicators.candles.RealBodyIndicatorTest,setUp/0,false,42,4,0,0,0,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/RandomWalkIndexLowIndicatorTest.java,org.ta4j.core.indicators.RandomWalkIndexLowIndicatorTest,setUp/0,false,45,4,0,0,0,1,1,24,0,1,0,1,0,0,0,0,0,0,0,80,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/RandomWalkIndexLowIndicatorTest.java,org.ta4j.core.indicators.RandomWalkIndexLowIndicatorTest,randomWalkIndexLow/0,false,72,2,0,0,0,1,2,16,0,1,0,2,0,0,0,0,0,0,0,27,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/SimpleLinearRegressionIndicatorTest.java,org.ta4j.core.indicators.statistics.SimpleLinearRegressionIndicatorTest,calculateLinearRegression/0,false,93,7,1,0,1,1,4,7,0,4,0,4,1,1,0,0,0,0,0,8,4,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/SimpleLinearRegressionIndicatorTest.java,org.ta4j.core.indicators.statistics.SimpleLinearRegressionIndicatorTest,buildSimpleRegression/1[double[]],false,106,2,2,2,0,2,1,7,1,2,1,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,13,10,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/SimpleLinearRegressionIndicatorTest.java,org.ta4j.core.indicators.statistics.SimpleLinearRegressionIndicatorTest,calculateLinearRegressionWithLessThan2ObservationsReturnsNaN/0,false,61,2,0,0,0,1,3,12,0,1,0,3,0,0,0,0,0,0,0,10,2,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/SimpleLinearRegressionIndicatorTest.java,org.ta4j.core.indicators.statistics.SimpleLinearRegressionIndicatorTest,setUp/0,false,41,4,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/SimpleLinearRegressionIndicatorTest.java,org.ta4j.core.indicators.statistics.SimpleLinearRegressionIndicatorTest,notComputedLinearRegression/0,false,47,2,0,0,0,1,3,10,0,1,0,3,0,0,0,0,0,0,0,8,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/SimpleLinearRegressionIndicatorTest.java,org.ta4j.core.indicators.statistics.SimpleLinearRegressionIndicatorTest,calculateLinearRegressionOn4Observations/0,false,75,4,1,0,1,1,4,12,0,2,0,4,1,1,0,0,0,0,0,25,4,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/DirectionalUpIndicatorTest.java,org.ta4j.core.indicators.helpers.DirectionalUpIndicatorTest,getValue/0,false,40,5,0,0,0,1,3,15,0,3,0,3,0,0,0,0,0,16,0,84,3,53,0,0,0,0,21,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/DPOIndicator.java,org.ta4j.core.indicators.DPOIndicator,"DPOIndicator/2[org.ta4j.core.indicators.TimeSeries,int]",true,60,2,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/DPOIndicator.java,org.ta4j.core.indicators.DPOIndicator,"DPOIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,69,3,0,0,0,1,0,7,0,0,2,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,14,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/DPOIndicator.java,org.ta4j.core.indicators.DPOIndicator,calculate/1[int],false,78,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/DPOIndicator.java,org.ta4j.core.indicators.DPOIndicator,toString/0,false,83,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/strategies/GlobalExtremaStrategy.java,ta4jexamples.strategies.GlobalExtremaStrategy,buildStrategy/1[org.ta4j.core.TimeSeries],false,44,12,2,2,0,2,1,15,1,9,1,1,0,0,0,1,0,0,3,0,9,0,1,0,0,0,39,9,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-examples/src/main/java/ta4jexamples/strategies/GlobalExtremaStrategy.java,ta4jexamples.strategies.GlobalExtremaStrategy,main/1[java.lang.String[]],false,69,7,2,0,2,1,6,8,0,4,1,6,1,1,0,0,0,0,2,0,4,2,0,0,0,0,19,9,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/PreviousValueIndicator.java,org.ta4j.core.indicators.helpers.PreviousValueIndicator,PreviousValueIndicator/1[org.ta4j.core.Indicator<org.ta4j.core.Decimal>],true,42,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/PreviousValueIndicator.java,org.ta4j.core.indicators.helpers.PreviousValueIndicator,calculate/1[int],false,57,2,1,0,1,1,2,4,1,1,1,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,6,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/PreviousValueIndicator.java,org.ta4j.core.indicators.helpers.PreviousValueIndicator,"PreviousValueIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,51,2,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TradeCountIndicator.java,org.ta4j.core.indicators.helpers.TradeCountIndicator,calculate/1[int],false,42,0,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/TradeCountIndicator.java,org.ta4j.core.indicators.helpers.TradeCountIndicator,TradeCountIndicator/1[org.ta4j.core.indicators.helpers.TimeSeries],true,36,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/PPOIndicatorTest.java,org.ta4j.core.indicators.PPOIndicatorTest,getValueWithEma10AndEma20/0,false,50,2,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,12,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/PPOIndicatorTest.java,org.ta4j.core.indicators.PPOIndicatorTest,setUp/0,false,38,4,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/LowestValueIndicator.java,org.ta4j.core.indicators.helpers.LowestValueIndicator,"LowestValueIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,39,2,5,5,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/LowestValueIndicator.java,org.ta4j.core.indicators.helpers.LowestValueIndicator,toString/0,false,60,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/LowestValueIndicator.java,org.ta4j.core.indicators.helpers.LowestValueIndicator,calculate/1[int],false,46,4,5,0,5,5,5,11,2,3,1,5,0,0,1,1,0,0,0,6,4,5,2,0,0,0,11,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuChikouSpanIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuChikouSpanIndicator,calculate/1[int],false,64,2,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuChikouSpanIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuChikouSpanIndicator,IchimokuChikouSpanIndicator/1[org.ta4j.core.indicators.ichimoku.TimeSeries],true,48,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/IchimokuChikouSpanIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuChikouSpanIndicator,"IchimokuChikouSpanIndicator/2[org.ta4j.core.indicators.ichimoku.TimeSeries,int]",true,57,2,1,0,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,15,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicator.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicator,toString/0,false,66,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicator.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicator,getK/0,false,61,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicator.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicator,"BollingerBandsLowerIndicator/2[org.ta4j.core.indicators.bollinger.BollingerBandsMiddleIndicator,org.ta4j.core.Indicator<org.ta4j.core.Decimal>]",true,42,3,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicator.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicator,"BollingerBandsLowerIndicator/3[org.ta4j.core.indicators.bollinger.BollingerBandsMiddleIndicator,org.ta4j.core.Indicator<org.ta4j.core.Decimal>,org.ta4j.core.Decimal]",true,46,3,1,1,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/bollinger/BollingerBandsLowerIndicator.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicator,calculate/1[int],false,54,3,4,0,4,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/UnderIndicatorRuleTest.java,org.ta4j.core.trading.rules.UnderIndicatorRuleTest,setUp/0,false,39,4,0,0,0,1,1,4,0,1,0,1,0,0,0,0,0,0,0,9,2,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/UnderIndicatorRuleTest.java,org.ta4j.core.trading.rules.UnderIndicatorRuleTest,isSatisfied/0,false,45,1,0,0,0,1,3,10,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/TrueRangeIndicatorTest.java,org.ta4j.core.indicators.helpers.TrueRangeIndicatorTest,getValue/0,false,38,5,0,0,0,1,3,14,0,2,0,3,0,0,0,0,0,0,0,30,2,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/adx/AverageDirectionalMovementIndicatorTest.java,org.ta4j.core.indicators.adx.AverageDirectionalMovementIndicatorTest,getValue/0,false,39,5,0,0,0,1,3,17,0,7,0,3,0,0,0,0,0,16,0,67,9,53,0,0,0,0,25,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/AbsoluteIndicator.java,org.ta4j.core.indicators.helpers.AbsoluteIndicator,calculate/1[int],false,43,2,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/AbsoluteIndicator.java,org.ta4j.core.indicators.helpers.AbsoluteIndicator,AbsoluteIndicator/1[org.ta4j.core.Indicator<org.ta4j.core.Decimal>],true,37,2,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/BullishEngulfingIndicatorTest.java,org.ta4j.core.indicators.candles.BullishEngulfingIndicatorTest,getValue/0,false,55,2,0,0,0,1,3,8,0,1,0,3,0,0,0,0,0,0,0,5,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/BullishEngulfingIndicatorTest.java,org.ta4j.core.indicators.candles.BullishEngulfingIndicatorTest,setUp/0,false,43,4,0,0,0,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,"calculateS3/2[java.util.List<java.lang.Integer>,int]",false,129,3,4,1,3,2,12,10,1,3,2,12,0,0,1,0,0,3,0,1,5,0,1,0,0,0,16,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,calculate/1[int],false,56,3,7,0,7,8,8,22,8,1,1,8,6,1,0,0,0,0,0,0,1,0,1,0,0,0,14,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,"calculateR3/2[java.util.List<java.lang.Integer>,int]",false,80,3,4,1,3,2,13,10,1,3,2,13,0,0,1,0,0,3,0,1,5,0,1,0,0,0,16,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,"calculateR1/2[java.util.List<java.lang.Integer>,int]",false,102,2,2,1,1,2,8,7,1,1,2,8,0,0,1,0,0,1,0,1,2,0,1,0,0,0,13,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,"calculateS1/2[java.util.List<java.lang.Integer>,int]",false,110,2,2,1,1,2,8,7,1,1,2,8,0,0,1,0,0,1,0,1,2,0,1,0,0,0,13,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,"calculateR2/2[java.util.List<java.lang.Integer>,int]",false,91,3,4,1,3,2,12,10,1,3,2,12,0,0,1,0,0,3,0,1,5,0,1,0,0,0,16,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,"calculateS2/2[java.util.List<java.lang.Integer>,int]",false,118,3,4,1,3,2,11,10,1,3,2,11,0,0,1,0,0,3,0,1,5,0,1,0,0,0,16,2,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/pivotpoints/StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,"StandardReversalIndicator/2[org.ta4j.core.indicators.pivotpoints.PivotPointIndicator,org.ta4j.core.indicators.pivotpoints.PivotLevel]",true,49,2,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/IsHighestRuleTest.java,org.ta4j.core.trading.rules.IsHighestRuleTest,setUp/0,false,39,4,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/IsHighestRuleTest.java,org.ta4j.core.trading.rules.IsHighestRuleTest,isSatisfied/0,false,45,1,0,0,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/NotRuleTest.java,org.ta4j.core.trading.rules.NotRuleTest,setUp/0,false,38,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/NotRuleTest.java,org.ta4j.core.trading.rules.NotRuleTest,isSatisfied/0,false,44,1,0,0,0,1,4,6,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/OrRuleTest.java,org.ta4j.core.trading.rules.OrRuleTest,setUp/0,false,38,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/OrRuleTest.java,org.ta4j.core.trading.rules.OrRuleTest,isSatisfied/0,false,44,1,0,0,0,1,4,10,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,1,0,false
